87	117.000	-60.000	
120	117.000	-60.000	
147	117.000	-60.000	
170	117.000	-60.000	
129	117.000	-60.000	
92	117.000	-60.000	
90	117.000	-60.000	
109	117.000	-60.000	
121	117.000	-60.000	
158	117.000	-60.000	
125	117.000	-60.000	
102	117.000	-60.000	
132	117.000	-60.000	
122	117.000	-60.000	
143	117.000	-60.000	
91	117.000	-60.000	
94	117.000	-60.000	
124	117.000	-60.000	
112	117.000	-60.000	
113	117.000	-60.000	
140	118.000	-60.000	
152	118.000	-60.000	
103	118.000	-60.000	
117	118.000	-60.000	
133	118.000	-60.000	
95	118.000	-60.000	
96	118.000	-60.000	
97	118.000	-60.000	
168	118.000	-60.000	
127	118.000	-60.000	
145	118.000	-60.000	
107	118.000	-60.000	
137	118.000	-60.000	
110	118.000	-60.000	
153	118.000	-60.000	
150	118.000	-60.000	
156	118.000	-60.000	
142	118.000	-60.000	
88	118.000	-60.000	
101	118.000	-60.000	
148	118.000	-60.000	
134	118.000	-60.000	
141	118.000	-60.000	
157	118.000	-60.000	
131	118.000	-60.000	
169	118.000	-60.000	
160	118.000	-60.000	
130	118.000	-60.000	
115	118.000	-60.000	
100	118.000	-60.000	
87	118.000	-60.000	
120	118.000	-60.000	
147	118.000	-60.000	
170	118.000	-60.000	
129	118.000	-60.000	
92	118.000	-60.000	
90	118.000	-60.000	
109	118.000	-60.000	
121	118.000	-60.000	
158	118.000	-60.000	
125	118.000	-60.000	
102	118.000	-60.000	
132	118.000	-60.000	
122	118.000	-60.000	
143	118.000	-60.000	
91	118.000	-60.000	
94	118.000	-60.000	
124	118.000	-60.000	
112	118.000	-60.000	
113	118.000	-60.000	
140	119.000	-60.000	
152	119.000	-60.000	
103	119.000	-60.000	
117	119.000	-60.000	
133	119.000	-60.000	
95	119.000	-60.000	
96	119.000	-60.000	
97	119.000	-60.000	
168	119.000	-60.000	
127	119.000	-50.487	
145	119.000	-60.000	
107	119.000	-60.000	
137	119.000	-60.000	
110	119.000	-50.959	
153	119.000	-60.000	
150	119.000	-60.000	
156	119.000	-60.000	
142	119.000	-60.000	
88	119.000	-60.000	
101	119.000	-60.000	
148	119.000	-60.000	
134	119.000	-60.000	
141	119.000	-60.000	
157	119.000	-60.000	
131	119.000	-60.000	
169	119.000	-60.000	
160	119.000	-60.000	
130	119.000	-60.000	
115	119.000	-60.000	
100	119.000	-60.000	
87	119.000	-60.000	
120	119.000	-60.000	
147	119.000	-60.000	
170	119.000	-60.000	
129	119.000	-60.000	
92	119.000	-60.000	
90	119.000	-60.000	
109	119.000	-60.000	
121	119.000	-60.000	
158	119.000	-60.000	
125	119.000	-60.000	
102	119.000	-60.000	
132	119.000	-60.000	
122	119.000	-60.000	
143	119.000	-60.000	
91	119.000	-60.000	
94	119.000	-60.000	
124	119.000	-60.000	
112	119.000	-60.000	
113	119.000	-50.900	
