70	117.000	-60.000	
77	117.000	-60.000	
10	117.000	-60.000	
1	117.000	-60.000	
63	117.000	-60.000	
36	117.000	-60.000	
11	117.000	-60.000	
66	117.000	-60.000	
54	117.000	-60.000	
27	117.000	-60.000	
14	117.000	-60.000	
74	117.000	-60.000	
25	117.000	-60.000	
61	117.000	-60.000	
2	117.000	-60.000	
56	117.000	-60.000	
48	117.000	-60.000	
53	117.000	-60.000	
31	117.000	-60.000	
6	117.000	-60.000	
49	118.000	-60.000	
38	118.000	-60.000	
9	118.000	-60.000	
80	118.000	-60.000	
8	118.000	-60.000	
29	118.000	-60.000	
7	118.000	-60.000	
23	118.000	-60.000	
28	118.000	-60.000	
57	118.000	-60.000	
67	118.000	-60.000	
42	118.000	-60.000	
52	118.000	-60.000	
26	118.000	-60.000	
22	118.000	-60.000	
79	118.000	-60.000	
44	118.000	-60.000	
76	118.000	-60.000	
51	118.000	-60.000	
73	118.000	-60.000	
16	118.000	-60.000	
35	118.000	-60.000	
59	118.000	-60.000	
19	118.000	-60.000	
32	118.000	-60.000	
24	118.000	-60.000	
68	118.000	-60.000	
33	118.000	-60.000	
50	118.000	-60.000	
55	118.000	-60.000	
70	118.000	-60.000	
77	118.000	-60.000	
10	118.000	-60.000	
1	118.000	-60.000	
63	118.000	-60.000	
36	118.000	-60.000	
11	118.000	-60.000	
66	118.000	-60.000	
54	118.000	-60.000	
27	118.000	-60.000	
14	118.000	-60.000	
74	118.000	-60.000	
25	118.000	-60.000	
61	118.000	-60.000	
2	118.000	-60.000	
56	118.000	-60.000	
48	118.000	-60.000	
53	118.000	-60.000	
31	118.000	-60.000	
6	118.000	-60.000	
49	119.000	-60.000	
38	119.000	-60.000	
9	119.000	-60.000	
80	119.000	-60.000	
8	119.000	-60.000	
29	119.000	-60.000	
7	119.000	-60.000	
23	119.000	-60.000	
28	119.000	-60.000	
57	119.000	-60.000	
67	119.000	-60.000	
42	119.000	-60.000	
52	119.000	-60.000	
26	119.000	-60.000	
22	119.000	-60.000	
79	119.000	-60.000	
44	119.000	-60.000	
76	119.000	-60.000	
51	119.000	-60.000	
73	119.000	-60.000	
16	119.000	-60.000	
35	119.000	-60.000	
59	119.000	-60.000	
19	119.000	-60.000	
32	119.000	-60.000	
24	119.000	-60.000	
68	119.000	-60.000	
33	119.000	-60.000	
50	119.000	-60.000	
55	119.000	-60.000	
70	119.000	-60.000	
77	119.000	-60.000	
10	119.000	-60.000	
1	119.000	-60.000	
63	119.000	-60.000	
36	119.000	-60.000	
11	119.000	-60.000	
66	119.000	-60.000	
54	119.000	-60.000	
27	119.000	-60.000	
14	119.000	-60.000	
74	119.000	-60.000	
25	119.000	-60.000	
61	119.000	-60.000	
2	119.000	-60.000	
56	119.000	-60.000	
48	119.000	-60.000	
53	119.000	-60.000	
31	119.000	-60.000	
6	119.000	-60.000	
